vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.7214297398067969, 0.7656189314759714, 0.23039788118714966, 0.9953817211456023, 0.1582238395034159, 0.9303238154777288, 0.6306349355011734, 0.3265345004094238, 0.5172429195764636, 0.1006519772233313, 0.554634920517191, 0.05356920249831354, 0.36062471867537615, 0.40621008959843996, 0.0009631367115533473, 0.1564081604282639, 0.2182821199613133, 0.14850214217712154, 0.9992636815124167, 0.07358868470767754]",2011.774154066167,305.10992242787347,0.1499950403376375,0.6988800395542749
"[0.05245651396859863, 0.08222639419465028, 0.8757335764016134, 0.5050113314503135, 0.6167206023593976, 0.975046920735245, 0.29651752475549464, 0.7004546570128746, 0.06271536990774251, 0.21792568523836353, 0.6476641350303166, 0.11591732026996082, 0.2319472289592832, 0.3902661937486076, 0.5131883401740225, 0.636975338814179, 0.33082127412793905, 0.7001580765088655, 0.6689061255817812, 0.9023877927896597]",1189.6671198129789,31.489865973290666,0.11200135928825541,0.18697360124997953
"[0.33937691584343754, 0.38537599090126395, 0.9292668986440724, 0.36687614463834106, 0.7715465121911609, 0.6776103589056014, 0.4381524573062065, 0.26298015282957593, 0.8332329672143199, 0.3871963417877489, 0.7689618478271523, 0.8761136567276484, 0.278789432522564, 0.41976879712493764, 0.047235110251215406, 0.4072787504482316, 0.0063574531295161885, 0.5911237667512448, 0.4527252791453139, 0.3883748023010675]",1225.1350083580296,123.55875332812306,0.11065209920639206,0.3804258542026632
"[0.7091112487968912, 0.42092693004320536, 0.8506109545853984, 0.43138615151726234, 0.19866539081927326, 0.6186294016030492, 0.3620162313156131, 0.4659856800368949, 0.5239389512396113, 0.24988484224859664, 0.6341083995309438, 0.7553710562507321, 0.6581396419523847, 0.538235911035335, 0.58378467773468, 0.11919924622582279, 0.8273159964025224, 0.7322564071328919, 0.0753506840141207, 0.7512497549033311]",595.14773374283,165.82041365065703,0.07359906878605846,0.4377048904383415
"[0.7981210773615703, 1.0, 0.5924829759347925, 0.9574677962095474, 0.19547240250983758, 0.28951860880972846, 0.492312369342784, 0.7811988996633338, 0.35660435679556474, 0.04435577840066718, 0.5478697683126275, 0.9437504066855749, 0.507858985603821, 0.9544387949015812, 0.5480865334710838, 0.16092576520199386, 0.0, 0.9305058299224637, 0.3962211999436275, 0.05414678649716587]",2254.1264905488547,297.5450292559032,0.15788324417060898,0.6792087465363357
"[0.8887617270309686, 0.8646196628956085, 0.6958012604648379, 0.603724454074464, 0.5367095016555128, 0.10377496140793219, 0.43736344467643384, 0.7074860235966343, 0.3242941783959413, 0.3940282920836227, 0.6905770078272984, 0.2956828172884086, 0.526026017717716, 0.5791251893876027, 0.04758049155926899, 0.4922853748637305, 0.5396969942894109, 0.29656835870551745, 0.1480957186028399, 0.06985233317481598]",2109.153087212002,30.377933839642694,0.17067502797697906,0.23981049357845877
"[0.5014855217327111, 0.9724927371825857, 0.5175698020280696, 0.8654160821092094, 0.6757546997092669, 0.3320332225581263, 0.7754013274727451, 0.13840449250786746, 0.11471454209565168, 0.35059984399499755, 0.32001828034825175, 0.8965900013399716, 0.6707698090061396, 0.9795541909928731, 0.18428354499175303, 0.9402902250299305, 0.7370151004867006, 0.5507915835252426, 0.727450838533479, 0.4536631829135932]",2861.6229948143177,229.7516097363134,0.23594065059099653,0.6190507594546273
"[0.6401638976630292, 0.647096787169108, 0.6558016442515254, 0.2673910017968014, 0.40138166248028695, 0.9387323878933175, 0.8898418323198648, 1.0, 0.7817318784792731, 0.7647875201476283, 0.5170383784416475, 0.776439949998261, 0.18322833553678963, 0.7476709871228795, 0.9133386392084304, 0.9175523730799103, 0.8459713054033412, 0.9924154949984627, 0.5086802868245219, 0.031633002818515166]",354.95787426980576,321.1424900548063,0.04928059319699275,0.649391639128417
"[0.44768456589972794, 0.7679526456368576, 0.2354662461139215, 0.11304205831340443, 0.6031709043950182, 0.2774464117223927, 0.36492328710342553, 0.5913779442497344, 0.23036961506589812, 0.6834840388523202, 0.032318503508300456, 0.9903862164013443, 0.12393598376255596, 0.43775397590964926, 0.3821936358232925, 0.8811121061352178, 0.7317258845231702, 0.3847066794495145, 0.4249833560817917, 0.2755551314552227]",129.1622956480102,322.3791566679273,0.03916765133619625,0.6445009188013481
"[0.9792810220904545, 0.281887798295845, 0.2354662461139215, 0.11304205831340443, 0.6031709043950182, 0.3012390143599657, 0.36492328710342553, 0.5913779442497344, 0.5223768849522473, 0.4767947210655294, 0.46366830713578333, 0.9424284225924587, 0.12393598376255596, 0.09594900405429593, 0.9770788247838094, 0.14144171353669838, 0.36890338365905684, 0.05486619849098995, 0.4249833560817917, 0.2755551314552227]",733.2632264750318,289.1175737160282,0.06656149245469722,0.5855929758228678
"[0.305202006543192, 0.33510630877176056, 0.5788780140464688, 0.5577950842484978, 0.09278480798178405, 0.26936487642278883, 0.10961943125637627, 0.0, 0.24485303743217507, 0.47246995944615, 0.612372220766635, 0.0, 0.0, 0.9825486197633432, 0.6612038926289601, 0.32416681022812244, 0.7833341011701197, 0.7460359731043792, 0.3772654401597185, 0.17591501290336642]",1264.0043052493743,16.52409555628145,0.1188841859264152,0.14366181344398155
"[0.44768456589972794, 0.7551083946071314, 0.2354662461139215, 0.11304205831340443, 0.6031709043950182, 0.9701589569901669, 0.0014920726302426468, 0.11470018489590195, 0.23036961506589812, 0.4767947210655294, 0.8946105474287824, 0.16579724918355895, 0.12393598376255596, 0.09594900405429593, 0.3821936358232925, 0.30950554229656935, 0.36890338365905684, 0.3847066794495145, 0.4249833560817917, 0.6107570340919288]",148.79008429448115,239.91324658950236,0.04540698894279699,0.48958772477107043
"[0.20541232072657567, 0.5256868371825815, 0.7998934771466413, 0.21152356406661843, 0.6428644845077928, 0.5830314167048277, 0.3633742997814208, 0.3556282202958836, 0.6283062805265056, 0.6254626866370788, 0.16834909967888168, 0.05507907262769274, 0.9110802614379024, 0.7457135076203335, 0.43392308601462726, 0.20052208448328446, 0.8075119846989408, 0.03937052616949299, 0.007814447905897137, 0.3661867799902637]",1244.9371683747047,1.116620526312577,0.11653233696417371,0.10048357140709709
"[0.46324924476791246, 0.19765839261359608, 0.8794993696946339, 0.8566465090478225, 0.504418271114366, 0.5359702473186374, 0.4734195486212318, 0.0, 0.4372996765846467, 0.8419652297346621, 0.5388422715926919, 0.9162535158785653, 0.6301106263992542, 0.6938566255081656, 1.0, 0.03768048252658662, 0.5399023430798191, 0.3460632550335465, 0.43411408018340714, 0.0]",2215.4983566302976,256.05896861720436,0.14881630032781049,0.5980697912277687
"[0.13536114056086868, 0.0727290237247552, 0.568532665536986, 0.8424552998110119, 0.5047761487761784, 0.831750476548171, 0.8114739889755334, 0.5092438300194784, 0.05198454730941826, 0.18447429298405205, 0.5500465012813112, 0.3291302919258309, 0.8208473351455348, 0.0800693103707728, 0.8673855934084466, 0.6565411572685466, 0.8934949690687646, 0.043935281308621454, 0.5213964709633864, 0.8708950093632237]",479.7747625356288,277.5591380423996,0.05284993866465826,0.5551109797284935
"[0.05325909375785359, 0.445480725137244, 0.4529345009412541, 0.7673135440957283, 0.0919922627530062, 0.8421538274827665, 0.9228655681854321, 0.4318153031147204, 0.03172146003750098, 0.16740476425104045, 0.9959180383070886, 0.6917728520718868, 0.7019571025300704, 0.8856151787853567, 0.41688722891467955, 0.2288493029873968, 0.43594456660822356, 0.8373841699526173, 0.923289066831236, 0.03708990215745922]",2855.7185566391363,183.6299103615643,0.1958229324949537,0.52851922749527
"[0.9998122163480986, 0.41219881264801694, 0.9707444332565184, 0.9320789020913904, 0.821283844329274, 0.18478179371642767, 0.5777510176844651, 0.7759675501684069, 0.9644778929495595, 0.30753408861049014, 0.7151369570728134, 0.7768020123512241, 0.7999579420704541, 0.5267961229829693, 0.8316880471676584, 0.03988234296203774, 0.06016206151106718, 0.137590875785734, 0.10833991272103416, 0.8804418797451505]",2971.00607251088,143.00297392367736,0.2016339786746416,0.4697014303392278
"[0.2223791232376684, 0.44769815990402284, 0.7291831805814137, 0.42351782931400817, 0.525255891468408, 0.3285502836868155, 0.3684551118895897, 0.5698305183462016, 0.4109416097650799, 0.7123282901631922, 0.5140798330609145, 0.49466821269807093, 0.46352906447426556, 0.8050240782078256, 0.1761574914004439, 0.6747823215216497, 0.1697741253340428, 0.7323977077893282, 0.746947174189174, 0.4529680429048345]",1647.4615838847783,183.69975341009808,0.11788973084135787,0.4717324908144944
"[0.5109500454401206, 0.9913385613394954, 0.723193699242278, 0.8590654098470779, 0.0, 1.0, 0.5038472061575427, 0.02860738232315083, 1.0, 0.591619031013203, 0.16369221794793423, 0.16080293878360227, 0.7066245198371031, 0.3664880428210509, 0.7276690061136182, 1.0, 0.7363126636528469, 0.8904501284992793, 1.0, 0.2808864908703499]",822.9419656509076,111.37438481690448,0.08852838059325752,0.33253247942154435
"[0.5014855217327111, 0.38964347377882436, 0.26770642344036577, 0.47118080787159977, 0.6757546997092669, 0.3320332225581263, 0.7754013274727451, 0.13840449250786746, 0.11471454209565168, 0.9963304385608374, 0.32001828034825175, 0.4460714406607137, 0.6707698090061396, 0.9795541909928731, 0.18428354499175303, 0.19901291364436113, 0.5214643400976046, 0.007180418193401095, 0.727450838533479, 0.9084346334574848]",1955.3560706193061,319.4513440546605,0.1384880108664033,0.726522348062815
"[0.3792436165601559, 0.42092693004320536, 0.8182382365446527, 0.43138615151726234, 0.19866539081927326, 0.6186294016030492, 0.3620162313156131, 0.4659856800368949, 0.5042289041616507, 0.04465408041545482, 0.6341083995309438, 0.24195357412778296, 0.3288690024429838, 0.538235911035335, 0.892339123916939, 0.5883311956397514, 0.3632159336858335, 0.7322564071328919, 0.31158745386432024, 0.5859115630057068]",560.5405447178753,3.3781770542022915,0.07925179018760553,0.05943819039760698
"[0.7268156849982808, 0.3926282088859022, 0.6603244139288615, 0.48129750608503397, 0.6064201137380354, 0.7965138518892366, 0.7049113833805956, 0.6098339248329492, 0.5158234945888407, 0.3120211154388485, 0.9862428962004904, 0.742126709344199, 0.18468562942839128, 0.5097789884027661, 0.18876469668185747, 0.3570699740886508, 0.4763021817498345, 0.57845140583639, 0.5437681076150949, 0.4720265636913973]",479.15720082653155,248.09235621259882,0.05741726615552191,0.5078372809085344
"[0.916259488372052, 0.2695821260683313, 0.8635911619298234, 0.6348867592245214, 0.5125662500563982, 0.4319247111785084, 0.930893668730658, 0.5644683412181096, 0.544572183668994, 0.6374732500720587, 0.6835337369372774, 0.08469050438707604, 0.36952114486160625, 0.8558451833408393, 0.4442993724058246, 0.1803958987303217, 0.29439017686023594, 0.5194145170871817, 0.4170552689209355, 0.42263515653081596]",2765.957143816018,165.04430062551512,0.1857461003997474,0.48998074160566457
"[0.31390952017880724, 0.2152435877751221, 0.855458155622261, 0.04818894605835189, 0.7872141630456051, 0.07041533706651293, 0.2707585551561964, 0.8262205785430886, 0.2552519381870908, 0.07053699956266046, 0.40700552907029386, 0.5787527677061298, 0.7679354793743914, 0.589103194184651, 0.9633608687749379, 0.6911209760994709, 0.42573453957933016, 0.31030213451605637, 0.22194420166522122, 0.7071028810616505]",0.08450904027219801,202.46127690074448,0.041869249889915104,0.4499436039484657
"[0.8178011101892808, 0.023183818908690035, 0.43087911705384385, 0.8841768075659462, 0.5374523750213367, 0.36514366921209096, 0.8467632487268775, 0.594136059289092, 0.8222338980117507, 0.5966753448326276, 0.605549330823003, 0.9471815365288735, 0.14828192229511605, 0.37885881851888925, 0.3682805815306656, 0.714522624166853, 0.0271050605339459, 0.02417256482816375, 0.8096210903125675, 0.636604117740451]",2517.735820289212,224.80982372034225,0.17686058086812428,0.5595003476881053
"[0.3780461282959162, 0.9200585406267369, 0.9000971540892005, 0.2843028755485495, 0.0919922627530062, 0.7565262588910823, 0.9228655681854321, 0.05139042559158913, 0.7744817185972794, 0.16740476425104045, 0.9959180383070886, 0.8406303600209852, 0.0665834942384691, 0.8856151787853567, 0.41688722891467955, 0.76034918076173, 0.6889659121492704, 0.09702359205637956, 0.3407532410260059, 0.8081501681771673]",2494.3286290148967,270.9119137315922,0.1883770357008957,0.6470163422311825
"[0.8861045676285058, 0.2443042683514658, 0.9710748719010807, 0.26333234242779446, 0.5316932480979311, 0.4791188213014068, 0.8903979351996356, 0.2393911077949068, 0.16636636085550216, 0.22656752317798223, 0.8964482198456899, 0.0006270505134894355, 0.4059257247453558, 0.49535916906222277, 0.23899844521249292, 0.4135969075247546, 0.7219420803401091, 0.6407065704737023, 0.2909128460257949, 0.28489325712754565]",1040.70991435045,14.555277962818616,0.10702129831870905,0.12817736974094365
"[0.3764198525880167, 0.6995738077542581, 0.9548535377283073, 0.045052672025463814, 0.611499390996941, 0.7064727276532028, 0.46638854106418404, 0.4953258711847477, 0.2998836077725955, 0.07761084361204307, 0.7478623863057585, 0.9942274175343072, 0.5554725575989848, 0.30602243935686635, 0.017559930052324924, 0.6426691621272527, 0.1533050982678248, 0.8042525387868311, 0.3596604719575718, 0.26767668044393833]",28.16813527304599,6.284672999249847,0.04998501318823677,0.03993069899573758
"[0.7530634537261366, 0.6456438493931821, 0.9186315705494383, 0.44278554182427976, 0.17020741994348076, 0.39799330321267484, 0.8076700356281074, 0.49617714547463476, 0.8899805628497557, 0.5990722773676268, 0.4967589945516546, 0.8949848016716021, 0.017341835997287003, 0.8894487314759509, 0.5095161751232252, 0.496610941427033, 0.017506998501504598, 0.8761994632069875, 0.5604522433733676, 0.535252537636128]",2762.7127640805184,252.9231464816526,0.22446341722782517,0.6498140040592137
"[0.8413512093499201, 0.9180110114334883, 0.1667020827555591, 0.5082614859928113, 0.1944254175420943, 0.7953569769829356, 0.4385395748475973, 0.8683978538666003, 0.17558865934913048, 0.3923480374603715, 0.780712551815869, 0.8902775412055333, 0.34569774942226816, 0.2109803464278136, 0.9424283709915234, 0.6626368459811304, 0.19268587214873145, 0.2562119331556899, 0.7460490573566784, 0.3181432648151643]",3736.739254542346,85.36329515256648,0.2702345631374902,0.4467708956017729
"[0.6915847214483037, 0.09939433938091027, 0.9494902279529746, 0.6268082003336537, 0.43228013284699884, 0.05402794631954866, 0.3670174330316951, 0.21726231473856567, 0.8136725908676372, 0.15960085279569503, 0.8473932322679614, 0.8711691111179757, 0.8908673945199436, 0.5131246342445485, 0.40625748042737475, 0.1024271918531614, 0.5975390791636703, 0.9366763532420075, 0.28920862618612353, 0.0]",4225.898218292816,61.929789438005336,0.32116090705435174,0.45663266708111233
"[0.9139758724300912, 0.09938527374246486, 0.16993259922824455, 0.8659049616869118, 0.23266399085501188, 0.049423778088953485, 0.9451078497978668, 0.5240706658486497, 0.591187108512709, 0.4050172051000991, 0.7260133838496656, 0.3976596254643414, 0.21621298284311208, 0.27748119393332693, 0.7612546222203869, 0.5206009610220788, 0.8617010503508756, 0.6467895722701671, 0.2524736135726947, 0.5607337937670966]",4065.046439009816,85.35956366958168,0.3011084555715505,0.475669483905844
"[0.6058908629453637, 0.3674276174791358, 0.3086554061757652, 0.7072239419311768, 0.3318363886392991, 0.8923995388544178, 0.8048035394047558, 0.08423643398711578, 0.08534993677189273, 0.22196214317469792, 0.2713153067145202, 0.6309156178749877, 0.28993753957163115, 0.6229697065320046, 0.21058643590544512, 0.6546244388431388, 0.18922426843366602, 0.8016569908684126, 0.9096701047725193, 0.5725377881176623]",1661.3125054807315,228.23960949161508,0.10897922512546564,0.5197291899951357
"[0.2034253638287976, 0.3489237261249043, 0.6406425203919373, 0.5513576187837019, 0.2187580668170243, 0.37473837038378144, 0.04252950272090985, 0.0, 0.5824238996371192, 0.4050438078042822, 0.2880418185436099, 0.03287191849669315, 0.04701869662052635, 0.8408191563951075, 0.29459150032521253, 0.8555536450095227, 0.9317468963468556, 0.6676944523812044, 0.34071031776262795, 0.2956536831561405]",2480.4135432418593,21.734030434347616,0.1956114703970589,0.24488923810546048
"[0.12096660381638014, 0.1617114476987176, 0.36951493035171734, 0.6873805688316599, 0.2030581041994194, 0.5387699069091778, 0.21439567671720494, 0.7401672985651705, 0.3942672890739918, 0.44288078344083104, 0.6792224209795673, 0.004190064701103946, 0.7654217657158833, 0.7979466341599835, 0.7140525475890918, 0.853829996290472, 0.7924768309941284, 0.7921876262678953, 0.7160533530048537, 0.25790842468114616]",3957.327018466318,81.22247474128346,0.2922726668374726,0.45998570904650005
"[0.292090406272823, 0.8005677224420589, 0.4384121405781791, 0.46772888725505324, 0.9482402821378513, 0.6990201308523537, 0.1281246790765399, 0.5784073557178493, 0.4529149314859474, 0.13251205771060515, 0.7438083932261369, 0.798592043942847, 0.6079779643722739, 0.16717572984769125, 0.02072068289499922, 0.0, 0.3689065046936921, 0.3748525062640954, 0.27712597367177816, 0.5803669086241037]",3465.658130247553,145.32160167901614,0.2508932117243222,0.50753693801336
"[0.05157016930600311, 0.38389092021348237, 0.6830193226571504, 0.09408576104279942, 0.611499390996941, 0.4879646414281318, 0.41891949143074314, 0.4953258711847477, 0.624602052558595, 0.1797103811861338, 0.7478623863057585, 0.9942274175343072, 0.8947755637581751, 0.31190949706140314, 0.49906298889530265, 0.6426691621272527, 0.7677058963604189, 0.6827851167251839, 0.3845307267194069, 0.33501699578061517]",1302.0597156048852,39.71144136434768,0.11770427911732088,0.20299238886896065
"[0.7988717240698362, 0.685760375910443, 0.8515576839756458, 0.5064817794033242, 0.7089880817008514, 0.7617539760733336, 0.06913866483338361, 0.8521624639786666, 0.23915485720182128, 0.6806906132992341, 0.6650356942900202, 0.4785463396524109, 0.9780648394414077, 0.7226694508327159, 0.6254384694980796, 0.9819991782887199, 0.132607548544689, 0.8357631118732111, 0.6605182665061503, 0.29997749733214674]",300.1838972854269,69.90962611166556,0.06198190498191891,0.20453640740872137
"[0.28301657642289135, 0.7923342648500323, 0.5046010669237712, 0.52723102282653, 0.43635182565178987, 0.5425971338607514, 0.604908977121546, 0.42531752881546114, 0.3456887461167967, 0.4929972307022562, 0.11418798636607674, 0.9730997548830711, 0.19855117370225195, 0.591134069824077, 0.3190574245805441, 0.412040406767738, 0.09338873577135631, 0.7139410129839369, 0.4274700959178135, 0.4649040165651135]",2091.089175514067,260.61292616823835,0.14322925602918513,0.5986573525606995
"[0.0867240076793856, 0.4053769547767776, 0.348114921548926, 0.40974352184803975, 0.2625210976480983, 0.7005855578189816, 0.8375929307209378, 0.4443484590019573, 0.5906890270045847, 0.1729723200098372, 0.0799509643004116, 0.35365532409292477, 0.7012225937084445, 0.8861898166343664, 0.14316917275694652, 0.6702987931901982, 0.635004038962355, 0.6745941293567049, 0.518339782798254, 0.9083680234079762]",3491.0264032635123,157.00215236403892,0.26444457569156077,0.5428246300188979
"[0.9334976878733952, 0.9484561165682311, 0.6646798351411248, 0.7700637764331044, 0.5288605704590513, 0.8551892200729269, 0.08327733113178826, 0.904324153841258, 0.3920724703848, 0.2837293077468702, 0.6955022958287719, 0.7030357015821197, 0.36066021477386134, 0.40409766558325744, 0.03600067159107523, 0.9160249855624748, 0.04148674098141836, 0.2902610823236398, 0.06411310328224484, 0.9597915565815516]",3926.9851376359743,28.68599349142155,0.31391552221412705,0.39507478082763714
"[0.0765544088784269, 0.17568668959075798, 0.9131194851211861, 0.7514873865318121, 0.20546663665709866, 0.7304966084112909, 0.1983770202923886, 0.4702176774279644, 0.3254975980895058, 0.4357007289588549, 0.9840406348633823, 0.5326830540733237, 0.7285554401869004, 0.8066161489963039, 0.12483307033056323, 0.8138724545962012, 0.6585695498494233, 0.7288976917063386, 0.16869595577054386, 0.6657810117884313]",2351.2555418552224,14.284855255375497,0.18625771674641511,0.2246985217153786
"[0.04482692291466783, 0.41219881264801694, 0.9707444332565184, 0.27185236049461436, 0.821283844329274, 0.18478179371642767, 0.5777510176844651, 0.5045625671854436, 0.6891229884099969, 0.23384821412061207, 0.03335484453716625, 0.7768020123512241, 0.130754782589506, 0.3285002657789431, 0.46058562817069626, 0.3013659150073844, 0.7900754686247541, 0.137590875785734, 0.10833991272103416, 0.8927596618370173]",1035.086283242679,306.8977511115889,0.08210815935820921,0.6273553816440106
"[0.2034253638287976, 0.7160507597292824, 0.756460177295004, 0.5685353023484871, 0.2223103222955423, 0.37473837038378144, 0.04252950272090985, 0.7070377163490691, 0.05030474579736133, 0.49642959184317714, 0.7673820032872875, 0.03287191849669315, 0.3712011745050652, 0.8408191563951075, 0.32247033080325116, 0.4368957954321501, 0.7595428121257244, 0.6676944523812044, 0.34071031776262795, 0.2956536831561405]",1718.9016938192578,33.57171519162118,0.14387172253529085,0.21532628047414115
"[0.3130364845191067, 0.4022759574357876, 0.5656471860321901, 0.5247910774877699, 0.15500657242304594, 0.043036848569026565, 0.23371764573334253, 0.7009745493052741, 0.1135904355120072, 0.8786388202778099, 0.20245592961158987, 0.14718330522038714, 0.16852332210166288, 0.093960353098827, 0.10092752857049003, 0.9563295051102905, 0.3477635266965743, 0.24913513195887582, 0.04990803584105474, 0.9539497797541682]",1001.000182004246,4.121882407912306,0.10390786344388567,0.09938102349034196
"[0.03801744186760114, 0.9548640191402552, 0.27626247609639243, 0.6054673928993682, 0.3949859066579182, 0.9148245498664084, 0.3766438876776199, 0.0, 0.1557239382650093, 0.8892522883095184, 0.6872833855475683, 0.29559614237777776, 0.6330836014513279, 0.07597851480037457, 0.0, 0.7329718157029461, 0.3215305350276614, 0.933795718422602, 0.7028087377552601, 0.31781941965322863]",4576.010896788253,17.65786300626705,0.3726517112371319,0.43413404431578756
"[0.6933808834790751, 0.9772809214279483, 0.18378783731830717, 0.5883044007477547, 0.5666620507356033, 0.7889832464310722, 0.6547516229142187, 0.26283414985966, 0.8055608963076322, 0.28443329053114086, 0.6550745383996881, 0.3918956982921017, 0.5706533538293634, 0.5984622587759354, 0.9936410203870177, 0.051771416874770715, 0.4123687920204331, 0.1989460161513228, 0.8764615091404988, 0.5965702149035088]",2981.879046074435,222.84872708966512,0.2796667692960396,0.6426160428145016
"[0.0, 0.40206793093217674, 0.36465766907781216, 0.2025402839263717, 0.3744433124776517, 0.4964969072976444, 0.4078113513372479, 0.23148462456335533, 0.9004786708673661, 0.8899460484078756, 0.6819165709408468, 0.7639265014185493, 0.39886857799496545, 0.9630379057260309, 0.5691033130648806, 0.8627312086242119, 0.3579954769028293, 0.5384463400261277, 0.3521816511458927, 0.14485400553822936]",2125.739799644964,263.40278723160594,0.14387804870862766,0.6034734774939173
"[0.6156205174416901, 0.9004366778647658, 0.47651695237170244, 0.17898326870021442, 0.20883350148934665, 0.3512567948730998, 0.4828950454336386, 0.4927581036415072, 0.9183327833162083, 0.6341628240921735, 0.45461125071439157, 0.09747611584480131, 0.7723509142142316, 0.8393386326726487, 0.11254626259468814, 0.26458047060565304, 0.7730733470905561, 0.8273788085356285, 0.8358331512204935, 0.5674379463123888]",2837.493490572897,222.91866545579416,0.2253219377510356,0.6007545603505762
"[0.42898905911957586, 0.07045887623795732, 0.8097750086832488, 0.6655408762589629, 0.0, 0.7717971368076941, 0.4713711467871252, 0.9312977701345806, 0.39213042479316396, 0.8176313950605771, 0.6116615377540644, 0.13892324271170392, 0.4887244864433057, 0.15865464144115982, 0.24076242656663574, 0.5742472016937356, 0.3755703032968375, 0.9512450764900515, 0.5188780658387308, 0.5095510133949666]",9.23126112390469,10.931577054935666,0.049207138544916554,0.053486864011580613
"[0.3764198525880167, 0.9339564533144552, 0.08213333580886906, 0.045052672025463814, 0.611499390996941, 0.27632547192069123, 0.5061029074429335, 0.4953258711847477, 0.624602052558595, 0.1797103811861338, 0.7478623863057585, 0.09165849689640804, 0.5554725575989848, 0.30602243935686635, 0.7607060412318438, 0.6609933171099899, 0.41610284100465067, 0.6827851167251839, 0.33351531927038014, 0.5721192056683271]",3741.652183108864,3.90988173491581,0.29775908436280435,0.3230880819053786
"[0.7406444298789112, 0.4133692001619209, 0.7516114316197406, 0.2059344080951344, 0.22147792577044767, 0.45173830910740587, 0.4649348241951182, 0.8634292493153859, 0.6230243193873832, 0.8149832246884134, 0.5796862719885714, 0.45153440707535797, 0.3682670077699878, 0.011793737516199498, 0.6483019306360779, 0.7799907377579053, 0.7938282590145619, 0.32732898904930813, 0.8860246861587926, 0.21018798072022538]",1306.5662017781892,194.11364229123933,0.09812124368759478,0.4719973954171404
"[0.29129027179573963, 0.09219953188404661, 0.1593518430971992, 0.6407024129548345, 0.32002757724647046, 0.4538336411612448, 0.3893865172724166, 0.0998244724043682, 0.9276823774149682, 0.34086041721550897, 0.22095575888135444, 0.30268840961092225, 0.8591009772791781, 0.4432148002600387, 0.0, 0.7600256200155927, 0.7672692087859792, 0.4458713073535413, 0.6008290244941374, 0.25921625172529894]",2325.0213660466225,244.1170808582831,0.152096679782817,0.5733703845748829
"[0.2831259937907637, 0.24473395568936548, 0.5612114968884103, 0.5685353023484871, 0.929422531008764, 0.37473837038378144, 0.04252950272090985, 0.6872329075148624, 0.2824488673412193, 0.8835708183994261, 0.0275735675062716, 0.03287191849669315, 0.5579190395153575, 0.8408191563951075, 0.4323812864946481, 0.4368957954321501, 0.7595428121257244, 0.7293622219038065, 0.34071031776262795, 0.2956536831561405]",1569.0335207179037,214.39578585680638,0.08921177345613694,0.5191674291437829
"[0.9673808329878588, 0.9358342401283279, 0.89907424315576, 0.08604141107372414, 0.8287418119743035, 1.0, 0.5955885387616751, 0.7314440535306644, 0.2993433382535664, 0.35944004470698454, 0.2150409357294625, 0.14046766649180936, 0.11640680419658178, 0.10774594189837283, 0.41182986958055723, 0.4092689643328278, 0.46792901342107807, 0.6179474516668159, 0.0788614190117599, 0.10793575252077567]",1.8140563139025963,100.1593214066267,0.045825991374571017,0.2590286198694234
"[0.7837955595658439, 0.5285129063518567, 0.316482879733177, 0.2690015793353656, 0.568389311163079, 0.30686650722090336, 0.2730305329039665, 0.9888297401700642, 0.049001216284911275, 0.655604518488537, 0.5873966182262531, 0.6236758847165186, 0.5385444913295899, 0.5160332975276379, 0.06420760180066254, 0.3059068162338804, 0.41467356454122506, 0.034891867440501545, 0.959799758832423, 0.01646447825762054]",208.7643339653738,263.870434746366,0.04842497162324886,0.5288366400806026
"[0.6003442857069511, 0.6054496881714487, 0.14167283756761345, 0.8304268154052094, 0.8695170573928461, 0.06018321519875558, 0.08765243141626115, 1.0, 0.09002473202727557, 0.5082878321182103, 0.10369797779155532, 0.7738385227267169, 0.19831942574085776, 0.6531471631640252, 0.3449078470095191, 0.9553689190613913, 0.11874454385594554, 0.063560664056289, 0.26133571262277355, 0.7783971412116976]",2685.6189015581285,226.08853265316924,0.18966660539161567,0.5785730728682631
"[0.12378167140695906, 0.703112285591944, 0.5831814171953077, 0.8390350949959979, 0.6350707652326062, 0.27425658820750964, 0.20617310708305547, 0.7196835923124708, 0.943316564472615, 0.7729199202857332, 0.5687840845859897, 0.17953937438332224, 0.9460946482563888, 0.7435095827933897, 0.4739867093174496, 0.5718812361012112, 0.818769981766281, 0.43258715892137, 0.8502347526376758, 0.9122382343329651]",2631.0361223125265,257.7721889608404,0.20807013047456435,0.6370402837038284
"[0.32881551342110393, 0.345835839618159, 0.5110781028216627, 0.9811102615305137, 0.36839679300606837, 0.9144121321479796, 0.12397924254999332, 0.0858911390971685, 0.23168678211871704, 0.7340338645073209, 0.8024756380432798, 0.5607074957651785, 0.49239717442440356, 0.2202303999009836, 0.18443307598729364, 0.05977865456298864, 0.7277212200065862, 0.23318994428587583, 0.9980793148084061, 0.6025066036621536]",874.9386682937255,328.2445781094809,0.07370690157189916,0.6846292524341175
